1.775 1.875 0.00984348
1.7875 1.875 0.00750705
1.8 1.875 0.00548334
1.8125 1.875 0.00377236
1.825 1.875 0.00237408
1.8375 1.875 0.00128849
1.85 1.875 0.000515588
1.8625 1.875 5.53528e-05
1.875 1.875 -9.22268e-05
1.8875 1.875 7.28356e-05
1.9 1.875 0.000550527
1.9125 1.875 0.00134083
1.925 1.875 0.00244374
1.9375 1.875 0.00385923
1.95 1.875 0.0055873
1.9625 1.875 0.00762792
1.975 1.875 0.00998109
1.9875 1.875 0.0126468
2 1.875 0.015625

1 1.9 0.81
1.0125 1.9 0.787649
1.025 1.9 0.76561
1.0375 1.9 0.743884
1.05 1.9 0.72247
1.0625 1.9 0.701369
1.075 1.9 0.68058
1.0875 1.9 0.660104
1.1 1.9 0.63994
1.1125 1.9 0.620089
1.125 1.9 0.600551
1.1375 1.9 0.581325
1.15 1.9 0.562412
1.1625 1.9 0.543812
1.175 1.9 0.525524
1.1875 1.9 0.507549
1.2 1.9 0.489886
1.2125 1.9 0.472537
1.225 1.9 0.4555
1.2375 1.9 0.438775
1.25 1.9 0.422363
1.2625 1.9 0.406264
1.275 1.9 0.390478
1.2875 1.9 0.375005
1.3 1.9 0.359844
1.3125 1.9 0.344996
1.325 1.9 0.33046
1.3375 1.9 0.316238
1.35 1.9 0.302328
1.3625 1.9 0.288731
1.375 1.9 0.275447
1.3875 1.9 0.262475
1.4 1.9 0.249816
1.4125 1.9 0.23747
1.425 1.9 0.225437
1.4375 1.9 0.213717
1.45 1.9 0.202309
1.4625 1.9 0.191214
1.475 1.9 0.180432
1.4875 1.9 0.169963
1.5 1.9 0.159807
1.5125 1.9 0.149963
1.525 1.9 0.140432
1.5375 1.9 0.131214
1.55 1.9 0.122309
1.5625 1.9 0.113717
1.575 1.9 0.105437
1.5875 1.9 0.0974703
1.6 1.9 0.0898163
1.6125 1.9 0.082475
1.625 1.9 0.0754465
1.6375 1.9 0.0687308
1.65 1.9 0.0623279
1.6625 1.9 0.0562377
1.675 1.9 0.0504603
1.6875 1.9 0.0449956
1.7 1.9 0.0398437
1.7125 1.9 0.0350045
1.725 1.9 0.0304781
1.7375 1.9 0.0262644
1.75 1.9 0.0223634
1.7625 1.9 0.0187751
1.775 1.9 0.0154995
1.7875 1.9 0.0125366
1.8 1.9 0.00988645
1.8125 1.9 0.00754892
1.825 1.9 0.00552406
1.8375 1.9 0.00381185
1.85 1.9 0.00241229
1.8625 1.9 0.00132537
1.875 1.9 0.00055107
1.8875 1.9 8.93846e-05
1.9 1.9 -5.96982e-05
1.9125 1.9 0.000103811
1.925 1.9 0.000579901
1.9375 1.9 0.00136856
1.95 1.9 0.00246978
1.9625 1.9 0.00388354
1.975 1.9 0.00560984
1.9875 1.9 0.00764867
2 1.9 0.01

1 1.925 0.855625
1.0125 1.925 0.832651
1.025 1.925 0.809989
1.0375 1.925 0.787639
1.05 1.925 0.765602
1.0625 1.925 0.743878
1.075 1.925 0.722466
1.0875 1.925 0.701367
1.1 1.925 0.68058
1.1125 1.925 0.660106
1.125 1.925 0.639944
1.1375 1.925 0.620095
1.15 1.925 0.600559
1.1625 1.925 0.581335
1.175 1.925 0.562424
1.1875 1.925 0.543826
1.2 1.925 0.52554
1.2125 1.925 0.507566
1.225 1.925 0.489906
1.2375 1.925 0.472558
1.25 1.925 0.455522
1.2625 1.925 0.4388
1.275 1.925 0.42239
1.2875 1.925 0.406292
1.3 1.925 0.390508
1.3125 1.925 0.375036
1.325 1.925 0.359876
1.3375 1.925 0.34503
1.35 1.925 0.330496
1.3625 1.925 0.316274
1.375 1.925 0.302366
1.3875 1.925 0.28877
1.4 1.925 0.275487
1.4125 1.925 0.262517
1.425 1.925 0.249859
1.4375 1.925 0.237514
1.45 1.925 0.225482
1.4625 1.925 0.213762
1.475 1.925 0.202355
1.4875 1.925 0.191261
1.5 1.925 0.18048
1.5125 1.925 0.170011
1.525 1.925 0.159855
1.5375 1.925 0.150012
1.55 1.925 0.140482
1.5625 1.925 0.131264
1.575 1.925 0.122359
1.5875 1.925 0.113767
1.6 1.925 0.105487
1.6125 1.925 0.0975201
1.625 1.925 0.0898659
1.6375 1.925 0.0825245
1.65 1.925 0.0754957
1.6625 1.925 0.0687796
1.675 1.925 0.0623763
1.6875 1.925 0.0562856
1.7 1.925 0.0505076
1.7125 1.925 0.0450423
1.725 1.925 0.0398897
1.7375 1.925 0.0350497
1.75 1.925 0.0305224
1.7625 1.925 0.0263077
1.775 1.925 0.0224058
1.7875 1.925 0.0188164
1.8 1.925 0.0155397
1.8125 1.925 0.0125756
1.825 1.925 0.00992418
1.8375 1.925 0.00758534
1.85 1.925 0.00555912
1.8625 1.925 0.0038455
1.875 1.925 0.00244447
1.8875 1.925 0.00135602
1.9 1.925 0.000580157
1.9125 1.925 0.00011686
1.925 1.925 -3.38767e-05
1.9375 1.925 0.000127939
1.95 1.925 0.000602299
1.9625 1.925 0.00138919
1.975 1.925 0.00248861
1.9875 1.925 0.00390055
2 1.925 0.005625

1 1.95 0.9025
1.0125 1.95 0.878902
1.025 1.95 0.855617
1.0375 1.95 0.832645
1.05 1.95 0.809985
1.0625 1.95 0.787637
1.075 1.95 0.765602
1.0875 1.95 0.74388
1.1 1.95 0.72247
1.1125 1.95 0.701373
1.125 1.95 0.680588
1.1375 1.95 0.660116
1.15 1.95 0.639956
1.1625 1.95 0.620109
1.175 1.95 0.600574
1.1875 1.95 0.581352
1.2 1.95 0.562443
1.2125 1.95 0.543846
1.225 1.95 0.525562
1.2375 1.95 0.507591
1.25 1.95 0.489932
1.2625 1.95 0.472585
1.275 1.95 0.455551
1.2875 1.95 0.43883
1.3 1.95 0.422422
1.3125 1.95 0.406326
1.325 1.95 0.390542
1.3375 1.95 0.375072
1.35 1.95 0.359914
1.3625 1.95 0.345068
1.375 1.95 0.330536
1.3875 1.95 0.316315
1.4 1.95 0.302408
1.4125 1.95 0.288813
1.425 1.95 0.275531
1.4375 1.95 0.262561
1.45 1.95 0.249904
1.4625 1.95 0.23756
1.475 1.95 0.225528
1.4875 1.95 0.213809
1.5 1.95 0.202403
1.5125 1.95 0.191309
1.525 1.95 0.180528
1.5375 1.95 0.17006
1.55 1.95 0.159904
1.5625 1.95 0.150061
1.575 1.95 0.140531
1.5875 1.95 0.131313
1.6 1.95 0.122408
1.6125 1.95 0.113815
1.625 1.95 0.105536
1.6375 1.95 0.0975683
1.65 1.95 0.0899137
1.6625 1.95 0.0825717
1.675 1.95 0.0755424
1.6875 1.95 0.0688257
1.7 1.95 0.0624216
1.7125 1.95 0.0563302
1.725 1.95 0.0505514
1.7375 1.95 0.0450851
1.75 1.95 0.0399315
1.7625 1.95 0.0350905
1.775 1.95 0.0305621
1.7875 1.95 0.0263463
1.8 1.95 0.0224431
1.8125 1.95 0.0188524
1.825 1.95 0.0155744
1.8375 1.95 0.0126089
1.85 1.95 0.00995603
1.8625 1.95 0.0076157
1.875 1.95 0.00558794
1.8875 1.95 0.00387273
1.9 1.95 0.00247007
1.9125 1.95 0.00137996
1.925 1.95 0.00060239
1.9375 1.95 0.000137355
1.95 1.95 -1.51509e-05
1.9625 1.95 0.000144866
1.975 1.95 0.000617401
1.9875 1.95 0.00140245
2 1.95 0.0025

1 1.975 0.950625
1.0125 1.975 0.926404
1.025 1.975 0.902496
1.0375 1.975 0.878901
1.05 1.975 0.855617
1.0625 1.975 0.832647
1.075 1.975 0.809989
1.0875 1.975 0.787643
1.1 1.975 0.76561
1.1125 1.975 0.743889
1.125 1.975 0.722481
1.1375 1.975 0.701386
1.15 1.975 0.680603
1.1625 1.975 0.660133
1.175 1.975 0.639975
1.1875 1.975 0.620129
1.2 1.975 0.600597
1.2125 1.975 0.581376
1.225 1.975 0.562469
1.2375 1.975 0.543873
1.25 1.975 0.525591
1.2625 1.975 0.507621
1.275 1.975 0.489963
1.2875 1.975 0.472618
1.3 1.975 0.455586
1.3125 1.975 0.438866
1.325 1.975 0.422459
1.3375 1.975 0.406364
1.35 1.975 0.390582
1.3625 1.975 0.375112
1.375 1.975 0.359955
1.3875 1.975 0.345111
1.4 1.975 0.330579
1.4125 1.975 0.31636
1.425 1.975 0.302453
1.4375 1.975 0.288859
1.45 1.975 0.275577
1.4625 1.975 0.262608
1.475 1.975 0.249952
1.4875 1.975 0.237608
1.5 1.975 0.225577
1.5125 1.975 0.213858
1.525 1.975 0.202452
1.5375 1.975 0.191358
1.55 1.975 0.180577
1.5625 1.975 0.170109
1.575 1.975 0.159953
1.5875 1.975 0.15011
1.6 1.975 0.140579
1.6125 1.975 0.131361
1.625 1.975 0.122455
1.6375 1.975 0.113862
1.65 1.975 0.105582
1.6625 1.975 0.097614
1.675 1.975 0.0899587
1.6875 1.975 0.082616
1.7 1.975 0.0755858
1.7125 1.975 0.0688682
1.725 1.975 0.0624632
1.7375 1.975 0.0563707
1.75 1.975 0.0505907
1.7625 1.975 0.0451234
1.775 1.975 0.0399685
1.7875 1.975 0.0351262
1.8 1.975 0.0305965
1.8125 1.975 0.0263793
1.825 1.975 0.0224747
1.8375 1.975 0.0188826
1.85 1.975 0.015603
1.8625 1.975 0.012636
1.875 1.975 0.00998146
1.8875 1.975 0.00763948
1.9 1.975 0.00561003
1.9125 1.975 0.0038931
1.925 1.975 0.00248869
1.9375 1.975 0.0013968
1.95 1.975 0.000617419
1.9625 1.975 0.000150554
1.975 1.975 -3.80198e-06
1.9875 1.975 0.000154348
2 1.975 0.000625

1 2 1
1.0125 2 0.975156
1.025 2 0.950625
1.0375 2 0.926406
1.05 2 0.9025
1.0625 2 0.878906
1.075 2 0.855625
1.0875 2 0.832656
1.1 2 0.81
1.1125 2 0.787656
1.125 2 0.765625
1.1375 2 0.743906
1.15 2 0.7225
1.1625 2 0.701406
1.175 2 0.680625
1.1875 2 0.660156
1.2 2 0.64
1.2125 2 0.620156
1.225 2 0.600625
1.2375 2 0.581406
1.25 2 0.5625
1.2625 2 0.543906
1.275 2 0.525625
1.2875 2 0.507656
1.3 2 0.49
1.3125 2 0.472656
1.325 2 0.455625
1.3375 2 0.438906
1.35 2 0.4225
1.3625 2 0.406406
1.375 2 0.390625
1.3875 2 0.375156
1.4 2 0.36
1.4125 2 0.345156
1.425 2 0.330625
1.4375 2 0.316406
1.45 2 0.3025
1.4625 2 0.288906
1.475 2 0.275625
1.4875 2 0.262656
1.5 2 0.25
1.5125 2 0.237656
1.525 2 0.225625
1.5375 2 0.213906
1.55 2 0.2025
1.5625 2 0.191406
1.575 2 0.180625
1.5875 2 0.170156
1.6 2 0.16
1.6125 2 0.150156
1.625 2 0.140625
1.6375 2 0.131406
1.65 2 0.1225
1.6625 2 0.113906
1.675 2 0.105625
1.6875 2 0.0976562
1.7 2 0.09
1.7125 2 0.0826563
1.725 2 0.075625
1.7375 2 0.0689062
1.75 2 0.0625
1.7625 2 0.0564062
1.775 2 0.050625
1.7875 2 0.0451562
1.8 2 0.04
1.8125 2 0.0351562
1.825 2 0.030625
1.8375 2 0.0264063
1.85 2 0.0225
1.8625 2 0.0189062
1.875 2 0.015625
1.8875 2 0.0126562
1.9 2 0.01
1.9125 2 0.00765625
1.925 2 0.005625
1.9375 2 0.00390625
1.95 2 0.0025
1.9625 2 0.00140625
1.975 2 0.000625
1.9875 2 0.00015625
2 2 0

